Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2007","2007","USD","13.930301","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2008","2008","USD","11.534044","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2009","2009","USD","11.309127","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2010","2010","USD","8.126668","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2011","2011","USD","10.047887","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2012","2012","USD","7.215786","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2013","2013","USD","8.99677","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2014","2014","USD","9.632087","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2015","2015","USD","7.386385","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1991","1991","USD","0.865555","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1992","1992","USD","2.606258","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1993","1993","USD","2.038885","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1994","1994","USD","2.322682","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1995","1995","USD","2.202164","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1996","1996","USD","2.403447","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1997","1997","USD","2.029297","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1998","1998","USD","2.161836","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","1999","1999","USD","2.651716","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2000","2000","USD","0.42289","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2001","2001","USD","0.433757","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2002","2002","USD","0.366494","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2003","2003","USD","0.901847","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2004","2004","USD","1.297625","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2005","2005","USD","1.842635","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2006","2006","USD","1.161829","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2007","2007","USD","2.335125","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2008","2008","USD","0.80657","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2009","2009","USD","0.54359","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2010","2010","USD","0.589115","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2011","2011","USD","0.666447","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2012","2012","USD","0.561906","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2013","2013","USD","0.593157","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2014","2014","USD","0.383692","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","108","Cereals, nes","2015","2015","USD","0.358122","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1991","1991","USD","0.167601","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1992","1992","USD","0.200163","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1993","1993","USD","0.20034","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1994","1994","USD","0.221708","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1995","1995","USD","0.067898","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1996","1996","USD","0.058349","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1997","1997","USD","0.052847","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1998","1998","USD","0.077788","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1999","1999","USD","0.077659","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","2000","2000","USD","0.145996","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","2001","2001","USD","0.243288","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","2002","2002","USD","0.195972","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","2003","2003","USD","0.250165","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","2004","2004","USD","0.283087","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","2005","2005","USD","0.331676","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","2006","2006","USD","0.399125","Fc","Calculated data"
