Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1997","1997","USD","0.575518","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1998","1998","USD","0.590472","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1999","1999","USD","0.678559","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2000","2000","USD","0.604724","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2001","2001","USD","0.467613","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2002","2002","USD","0.446213","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2003","2003","USD","0.371156","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2004","2004","USD","0.530393","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2005","2005","USD","0.501647","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2006","2006","USD","0.612545","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2007","2007","USD","0.593807","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2008","2008","USD","0.855581","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2009","2009","USD","0.868338","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2010","2010","USD","0.532205","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2011","2011","USD","0.522312","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2012","2012","USD","0.671957","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2013","2013","USD","0.627449","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2014","2014","USD","0.571441","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2015","2015","USD","0.776801","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1991","1991","USD","28.858528","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1992","1992","USD","16.48978","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1993","1993","USD","21.647949","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1994","1994","USD","26.880612","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1995","1995","USD","49.965178","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1996","1996","USD","24.362664","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1997","1997","USD","17.807877","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1998","1998","USD","52.023748","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","1999","1999","USD","35.405803","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2000","2000","USD","26.60048","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2001","2001","USD","30.447582","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2002","2002","USD","24.516179","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2003","2003","USD","16.205371","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2004","2004","USD","23.827774","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2005","2005","USD","42.499669","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2006","2006","USD","37.807325","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2007","2007","USD","37.283976","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2008","2008","USD","61.05095","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2009","2009","USD","56.783159","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2010","2010","USD","53.270823","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2011","2011","USD","71.36847","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2012","2012","USD","60.969787","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2013","2013","USD","64.872537","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2014","2014","USD","39.193015","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","125","Cassava","2015","2015","USD","65.069113","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1991","1991","USD","3.579376","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1992","1992","USD","6.36676","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","401","Chillies and peppers, green","1993","1993","USD","8.456445","Fc","Calculated data"
