Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2001","2001","USD","67.178276","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2002","2002","USD","42.836763","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2003","2003","USD","43.817154","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2004","2004","USD","53.686514","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2005","2005","USD","60.896608","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2006","2006","USD","78.934927","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2007","2007","USD","83.778882","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2008","2008","USD","69.900921","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2009","2009","USD","51.731664","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2010","2010","USD","44.435855","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2011","2011","USD","49.736738","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2012","2012","USD","66.84863","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2013","2013","USD","66.9864","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2014","2014","USD","64.044062","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2015","2015","USD","43.887267","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","486","Bananas","2016","2016","USD","31.40126","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1991","1991","USD","44.685856","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1992","1992","USD","42.387072","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1993","1993","USD","33.114516","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1994","1994","USD","25.877562","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1995","1995","USD","46.313338","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1996","1996","USD","83.713361","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1997","1997","USD","84.289035","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1998","1998","USD","41.478155","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","1999","1999","USD","41.556822","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2000","2000","USD","70.116588","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2001","2001","USD","58.334117","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2002","2002","USD","61.206765","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2003","2003","USD","110.923245","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2004","2004","USD","100.472352","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2005","2005","USD","77.803553","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2006","2006","USD","163.043221","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2007","2007","USD","261.905011","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2008","2008","USD","363.397404","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2009","2009","USD","230.953623","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2010","2010","USD","582.071314","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2011","2011","USD","983.6409","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2012","2012","USD","1182.165177","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2013","2013","USD","1100.639319","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2014","2014","USD","536.171829","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2015","2015","USD","624.979577","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","44","Barley","2016","2016","USD","299.353864","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1991","1991","USD","130.928564","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1992","1992","USD","57.425769","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1993","1993","USD","53.889809","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1994","1994","USD","125.164001","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1995","1995","USD","183.055514","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1996","1996","USD","155.781789","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1997","1997","USD","176.413893","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1998","1998","USD","182.038019","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","1999","1999","USD","248.684962","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","2000","2000","USD","267.575088","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","2001","2001","USD","207.862081","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","176","Beans, dry","2002","2002","USD","119.837167","Fc","Calculated data"
