Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2007","2007","USD","9.497251","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2008","2008","USD","23.279694","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2009","2009","USD","15.246866","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2010","2010","USD","6.471139","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2011","2011","USD","15.192076","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2012","2012","USD","5.999473","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2013","2013","USD","9.230195","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2014","2014","USD","6.843734","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","181","Broad beans, horse beans, dry","2015","2015","USD","2.774237","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1991","1991","USD","3.991602","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1992","1992","USD","3.37514","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1993","1993","USD","4.622239","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1994","1994","USD","5.22916","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1995","1995","USD","4.195423","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1996","1996","USD","4.176787","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1997","1997","USD","3.752573","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1998","1998","USD","3.580252","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","1999","1999","USD","2.861012","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2000","2000","USD","3.351376","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2001","2001","USD","2.090519","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2002","2002","USD","2.62981","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2003","2003","USD","3.144618","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2004","2004","USD","3.181006","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2005","2005","USD","3.632737","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2006","2006","USD","3.775543","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2007","2007","USD","5.475727","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2008","2008","USD","7.071391","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2009","2009","USD","5.292178","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2010","2010","USD","5.785488","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2011","2011","USD","8.952949","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2012","2012","USD","8.339492","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2013","2013","USD","7.688436","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2014","2014","USD","7.300303","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","89","Buckwheat","2015","2015","USD","5.307122","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1991","1991","USD","75.912635","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1992","1992","USD","58.268767","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1993","1993","USD","53.202843","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1994","1994","USD","85.417668","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1995","1995","USD","72.261513","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1996","1996","USD","63.217769","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1997","1997","USD","44.668664","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1998","1998","USD","22.339529","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","1999","1999","USD","65.906086","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2000","2000","USD","57.733662","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2001","2001","USD","34.006611","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2002","2002","USD","34.53819","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2003","2003","USD","42.170563","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2004","2004","USD","49.147592","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2005","2005","USD","51.943333","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2006","2006","USD","103.47295","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2007","2007","USD","82.376581","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2008","2008","USD","179.499516","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2009","2009","USD","149.335607","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","217","Cashew nuts, with shell","2010","2010","USD","91.695843","Fc","Calculated data"
