Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2002","2002","USD","0.446538","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2003","2003","USD","0.36","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2004","2004","USD","0.515292","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2005","2005","USD","0.345364","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2006","2006","USD","0.361569","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2007","2007","USD","0.388157","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2008","2008","USD","0.465594","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2009","2009","USD","0.555019","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2010","2010","USD","0.544174","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2011","2011","USD","0.636584","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2012","2012","USD","0.245215","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2013","2013","USD","0.129592","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2014","2014","USD","0.063767","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","397","Cucumbers and gherkins","2015","2015","USD","0.385273","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1991","1991","USD","2.966366","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1992","1992","USD","3.162332","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1993","1993","USD","5.435147","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1994","1994","USD","3.796725","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1995","1995","USD","5.853324","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1996","1996","USD","6.009066","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1997","1997","USD","11.961126","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1998","1998","USD","6.761951","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","1999","1999","USD","5.853214","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2000","2000","USD","7.083956","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2001","2001","USD","5.40206","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2002","2002","USD","6.117445","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2003","2003","USD","6.171578","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2004","2004","USD","4.755742","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2005","2005","USD","4.494121","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2006","2006","USD","5.242422","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2007","2007","USD","5.627908","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2008","2008","USD","6.749405","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2009","2009","USD","6.596983","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2010","2010","USD","6.952575","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2011","2011","USD","6.980465","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2012","2012","USD","7.655611","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2013","2013","USD","11.191939","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2014","2014","USD","9.888763","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","577","Dates","2015","2015","USD","10.153277","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1991","1991","USD","1.523384","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1992","1992","USD","1.43956","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1993","1993","USD","1.253846","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1994","1994","USD","1.242308","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1995","1995","USD","1.594725","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1996","1996","USD","1.263736","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1997","1997","USD","1.574176","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1998","1998","USD","1.717308","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","1999","1999","USD","1.369231","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","2000","2000","USD","1.889286","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","2001","2001","USD","0.887363","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","2002","2002","USD","1.153846","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","2003","2003","USD","0.613187","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","2004","2004","USD","0.739385","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","399","Eggplants (aubergines)","2005","2005","USD","0.657728","Fc","Calculated data"
