Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2003","2003","USD","0.240881","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2004","2004","USD","0.295204","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2005","2005","USD","0.244896","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2006","2006","USD","0.259264","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2007","2007","USD","0.279756","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2008","2008","USD","0.444182","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2009","2009","USD","0.371347","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2010","2010","USD","0.523593","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2011","2011","USD","0.756236","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2012","2012","USD","1.243114","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2013","2013","USD","2.436673","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2014","2014","USD","2.572397","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","661","Cocoa, beans","2015","2015","USD","0.76915","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","1996","1996","USD","0.564946","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","1997","1997","USD","0.609937","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","1998","1998","USD","0.486479","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","1999","1999","USD","0.648042","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2000","2000","USD","0.56041","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2001","2001","USD","0.515627","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2002","2002","USD","0.612293","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2003","2003","USD","0.732945","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2004","2004","USD","1.178571","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2005","2005","USD","2.103864","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2006","2006","USD","3.332899","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2007","2007","USD","4.440555","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2008","2008","USD","5.892896","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2009","2009","USD","6.389862","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2010","2010","USD","6.738035","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2011","2011","USD","6.604305","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2012","2012","USD","6.970244","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2013","2013","USD","8.966137","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2014","2014","USD","9.279611","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","249","Coconuts","2015","2015","USD","4.585418","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1991","1991","USD","0.571113","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1992","1992","USD","0.629978","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1993","1993","USD","0.609597","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1994","1994","USD","0.321674","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1995","1995","USD","0.37001","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1996","1996","USD","0.359689","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1997","1997","USD","0.263625","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1998","1998","USD","0.288159","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","1999","1999","USD","2.031775","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2000","2000","USD","0.468063","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2001","2001","USD","0.461804","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2002","2002","USD","2.237866","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2003","2003","USD","0.550585","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2004","2004","USD","0.944654","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2005","2005","USD","1.154509","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2006","2006","USD","1.111131","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2007","2007","USD","1.370236","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2008","2008","USD","1.314269","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2009","2009","USD","1.43234","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2010","2010","USD","1.416369","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","656","Coffee, green","2011","2011","USD","1.681476","Fc","Calculated data"
